time,temperature,pressure
2128.000000000003,20.815445598585992,0.0007746943236429055
2132.000000000003,21.039604179386423,0.0007767645304929458
2136.000000000003,20.939894268547285,0.0007776627158022573
2140.000000000003,20.7708681994845,0.000778533527474397
2144.000000000003,20.593718367715013,0.0007792645898438525
2148.000000000003,20.283375643052636,0.000779874293556057
2152.000000000003,19.704085129142648,0.000779736029687886
2156.000000000003,19.387240291496504,0.0007798575469551202
2160.000000000003,19.57754618662247,0.0007812242892711396
2164.000000000003,19.567806159661902,0.0007819925474507621
2168.000000000003,19.273761680034387,0.0007821185370644054
2172.000000000003,19.46016558822888,0.0007832606627419973
2176.000000000003,20.089838172510913,0.00078526905100601
2180.000000000003,20.12429253508287,0.0007855630687377055
2184.000000000003,20.067469310109384,0.0007855599345047193
2188.000000000003,19.99531172051701,0.0007853357384280332
2192.000000000003,19.890522541768572,0.0007850098755257918
2196.000000000003,20.154156566853665,0.0007852171555234065
2200.000000000003,19.684433110913403,0.0007834871952992003
2204.000000000003,19.689402218328276,0.0007825348179245182
2208.000000000003,19.510495107224095,0.0007811385779578379
2212.000000000003,19.459061952846348,0.0007799795663387997
2216.000000000003,19.922206659737572,0.0007796873433686409
2220.000000000003,19.449640934454326,0.0007767049751888308
2224.000000000003,19.64348845521981,0.0007749660153751361
2228.000000000003,19.713302338510275,0.0007728517066107258
2232.000000000003,19.64580317721216,0.0007703229943456184
2236.000000000003,19.544138959397557,0.0007673903863765978
2240.000000000003,19.32162091275521,0.0007640272982102262
2244.000000000003,19.34539938346105,0.0007611159418308381
2248.000000000003,19.733823266502053,0.0007590084427966156
2252.000000000003,20.120891505014452,0.0007568184336947128
2256.000000000003,20.31912836852206,0.0007539941649378424
2260.000000000003,20.883183620157155,0.0007518616386261573
2264.000000000003,21.420400259323966,0.0007493731391320461
2268.000000000003,21.78878646104852,0.0007466088395184859
2272.000000000003,21.75877811406099,0.0007429064323036701
2276.000000000003,21.911251016925974,0.0007398099969339773
2280.000000000003,22.105430837743217,0.0007367931099945368
2284.000000000003,22.41560791597737,0.0007342335376630148
2288.000000000003,22.694292621804436,0.0007314924260665263
2292.000000000003,22.37098750452627,0.000727625625464076
2296.000000000003,22.100318297217814,0.0007240699338871985
2300.000000000003,22.181098529090825,0.0007215228208133529
2304.000000000003,21.961941861656733,0.0007187615154396081
2308.000000000003,22.020765756495503,0.0007169965323973355
2312.000000000003,22.001282912290673,0.0007151284936931711
2316.000000000003,22.30375162326941,0.0007139814385338825
2320.0000000000036,22.46280190273629,0.0007125879834294876
2324.000000000003,22.329701144269265,0.0007106618934332111
2328.000000000003,22.247773097490544,0.0007091750283910457
2332.000000000003,22.535372929470856,0.0007087879807723604
2336.000000000003,22.490771311885812,0.0007078093494195979
2340.000000000003,22.760208158337576,0.0007077970083280217
2344.000000000003,22.25023666446265,0.000706218859697018
2348.000000000003,22.776756412721525,0.0007072127336852977
2352.000000000003,22.688163314615842,0.0007068075321700634
2356.000000000003,23.01137800223375,0.0007076377876664115
2360.000000000003,23.083138344117867,0.0007081378060032027
2364.000000000003,23.231750923795342,0.0007086507741743899
2368.000000000003,23.382360191192216,0.0007095871021400979
2372.000000000003,23.49147521860707,0.0007105640889741809
2376.000000000003,23.14115598873461,0.0007106558749267173
2380.000000000003,22.908715396951536,0.0007112844180272517
2384.000000000003,22.513983136847347,0.0007119951282532795
2388.000000000003,21.71522048725414,0.0007117757907447685
2392.000000000003,21.344291274283616,0.0007125628932251075
2396.000000000003,21.462887020734883,0.0007145888734293486
2400.000000000003,21.148075501025563,0.0007156647986879701
2404.000000000003,21.08615700730197,0.0007171803068533588
2408.000000000003,20.992970834868935,0.0007189683585319704
2412.000000000003,20.79255016515725,0.0007205473207290709
2416.000000000003,21.232592017377765,0.0007240465783950707
2420.000000000003,20.90299881085891,0.0007259117671830742
2424.000000000003,20.243354701463968,0.0007269658280801715
2428.0000000000036,20.637071083790545,0.0007305491638304757
2432.0000000000036,20.28070321327983,0.0007322790672606253
2436.0000000000036,20.507991605531473,0.0007354340787326931
2440.0000000000036,20.656980569541126,0.0007381835294967619
2444.0000000000036,20.923676529099048,0.0007408519946479567
2448.0000000000036,21.266667453399094,0.0007437143221659037
2452.0000000000036,21.192721651642948,0.000745507075502692
2456.0000000000036,20.88190658320867,0.0007463957557310203
2460.0000000000036,20.903117078706785,0.0007481994612181808
2464.0000000000036,20.6815561539323,0.0007495038105454299
2468.0000000000036,20.749517903040086,0.0007514926574401616
2472.0000000000036,21.104605766061507,0.0007542787243000083
2476.0000000000036,20.57220882511981,0.0007547027437060681
2480.0000000000036,21.184158442078328,0.0007577392193389934
2484.0000000000036,21.150020923653788,0.0007591911078275004
2488.0000000000036,21.044235126187104,0.0007605068324711494
2492.0000000000036,21.136432007279986,0.0007622706056810508
2496.0000000000036,21.017153062754772,0.0007628998346245177
2500.0000000000036,20.95253759182814,0.0007634455859959277
2504.0000000000036,20.994070570475387,0.0007636860476785479
2508.0000000000036,21.067516881755193,0.0007638112131150021
2512.0000000000036,20.816913746088318,0.0007629508943249954
2516.0000000000036,20.94607199318702,0.000762921475200359
2520.0000000000036,20.74607168112026,0.0007620867079795888
2524.0000000000036,20.873671669716366,0.000761659617317643
2528.0000000000036,20.780229459424135,0.0007606562303388244
2532.0000000000036,20.827589298376875,0.0007597832787484169
2536.0000000000036,20.490426880667062,0.000757676457907814
2540.0000000000036,20.245669707704796,0.0007553851988660146
2544.0000000000036,20.504555095718,0.0007542644033581136
2548.0000000000036,20.49505612457883,0.0007527026707710656
2552.0000000000036,20.60986513222312,0.0007514092789165852
2556.0000000000036,20.3256103319216,0.000749479444975742
2560.0000000000036,20.546621793719808,0.0007487251624317313
2564.0000000000036,20.604648316799945,0.000747629046290281
2568.0000000000036,20.15772833135368,0.0007451975654582723
2572.0000000000036,20.60034882695867,0.0007447512061895406
2576.0000000000036,20.48026823583473,0.0007432633309181222
2580.0000000000036,20.469240526161297,0.0007417212364261457
2584.0000000000036,20.206485098867443,0.000739474802289004
2588.0000000000036,20.555703543261764,0.0007387613559110525
2592.0000000000036,20.56012242904689,0.0007373974169345495
2596.0000000000036,20.65566842593895,0.0007365155628634379
2600.0000000000036,20.756111798781472,0.0007354387525002114
2604.0000000000036,20.57759914811662,0.0007338522484885311
2608.0000000000036,20.611371845161802,0.0007329281824713648
2612.0000000000036,20.248537835127703,0.0007316801351613283
2616.0000000000036,20.609589777102155,0.0007319442181822216
2620.0000000000036,20.472298121096635,0.0007314381468694647
2624.0000000000036,20.184459107753046,0.0007307665541039315
2628.0000000000036,20.600554432739308,0.0007316720798782668
2632.0000000000036,20.96238737428646,0.0007321623342814559
2636.0000000000036,20.815671877885613,0.0007319155610491275
2640.0000000000036,21.057270642898455,0.000733145981456957
2644.0000000000036,21.25441722102365,0.0007339624769805874
2648.0000000000036,20.81833640175899,0.0007334219212446724
2652.0000000000036,20.956976030599936,0.0007343057861672557
2656.0000000000036,20.70065227088323,0.0007345300405948863
2660.0000000000036,20.829121924811417,0.0007359740988342203
2664.0000000000036,20.838595516059282,0.0007372073428684314
2668.0000000000036,20.92877595924285,0.0007391549807912416
2672.0000000000036,20.339775844014905,0.0007393987340337996
2676.0000000000036,20.182319466128767,0.0007409294099001873
2680.0000000000036,19.828978681822335,0.0007422365158662501
2684.0000000000036,19.641395425270044,0.0007439964566696071
2688.0000000000036,19.65406442682317,0.0007460661755184674
2692.0000000000036,19.996307897438378,0.0007489350062332577
2696.000000000004,20.02596918572729,0.000751036147139884
2700.000000000004,20.012270775722364,0.0007531958395991777
2704.000000000004,20.457269842388175,0.0007563034495058069
2708.000000000004,20.553994251053833,0.0007584027905435997
2712.000000000004,20.613994981607547,0.0007603345159546102
2716.000000000004,20.58409028603966,0.0007616982539157931
2720.000000000004,20.174467838131047,0.000762276377200711
2724.000000000004,20.139633535401355,0.0007635298047530849
2728.000000000004,20.838778554795436,0.0007661878691168896
2732.000000000004,20.75891926515847,0.0007666905485785754
2736.000000000004,20.551554056793407,0.0007666949406802437
2740.000000000004,20.43611863467521,0.0007666407899649827
2744.000000000004,20.620600015886716,0.0007667760549294782
2748.000000000004,20.408866120764852,0.0007655725837997366
2752.000000000004,20.73345126111317,0.0007651958203521966
2756.000000000004,20.948009018019786,0.0007640939026662094
2760.000000000004,21.127450167419173,0.000762886696806749
2764.000000000004,21.066170654494726,0.0007610671112222088
2768.000000000004,21.392614705591125,0.0007597999029735414
2772.000000000004,21.220784749286725,0.0007574166827111718
2776.000000000004,20.715504162796154,0.0007540262732554879
2780.000000000004,21.042695523670442,0.0007522358988010232
2784.000000000004,21.32258558392907,0.0007499296004528812
2788.000000000004,21.510640099118945,0.0007472329899309632
2792.000000000004,21.79167678477189,0.000744685380345112
2796.000000000004,21.95180230270514,0.0007416594819471764
2800.000000000004,22.42052284795229,0.0007391320619706425
2804.000000000004,22.642084687072284,0.0007356917974210599
2808.000000000004,23.51402609943037,0.0007338506422614612
2812.000000000004,22.697269253736348,0.000728033264357033
2816.000000000004,23.092566314360855,0.0007252981618942958
2820.000000000004,23.526698732604725,0.0007228255519661254
2824.000000000004,23.78731746172395,0.0007204041047249718
2828.000000000004,23.751373776206933,0.0007176175250535682
2832.000000000004,23.627018989904165,0.0007146378060414533
2836.000000000004,23.35996786944239,0.0007113130898388032
2840.000000000004,23.56882207346759,0.0007093695504044369
2844.000000000004,23.21200225307787,0.0007064515769551322
2848.000000000004,23.204902040003184,0.0007046266770751126
2852.000000000004,22.74030005962725,0.0007017631531429452
2856.000000000004,22.71014863684147,0.0006999055038563375
2860.000000000004,22.046567429411695,0.0006968124460874817
2864.000000000004,22.080091881218593,0.0006954451364621371
2868.000000000004,22.387565291455342,0.0006948204062507365
2872.000000000004,21.91460537191861,0.0006927383455582353
2876.000000000004,22.36468127029529,0.0006932268787568077
2880.0000000000036,22.558719689978663,0.0006935284012255572
2884.0000000000036,22.539729456188603,0.0006934970598847493
2888.0000000000036,22.118348884062655,0.0006925863016925343
2892.0000000000036,22.11287688553672,0.0006926746055054115
2896.0000000000036,22.08870644620065,0.0006929919269299627
2900.0000000000036,21.95520626950561,0.0006934822620049235
2904.0000000000036,21.589183899254444,0.0006935217196542101
2908.0000000000036,21.435586000020475,0.0006944888082703536
2912.0000000000045,20.87919251500749,0.0006946123585089961
2916.0000000000045,20.974719417948965,0.0006964131065504786
2920.0000000000045,21.34362754107621,0.0006987077151863614
2924.0000000000045,21.232039607315293,0.000700366321363756
2928.0000000000045,20.784987993887906,0.000701551030717427
2932.0000000000045,20.744675393865048,0.0007037766669236641
2936.0000000000045,20.262544389408596,0.000704579573497291
2940.0000000000045,20.277644528708468,0.0007066610657257843
2944.0000000000045,19.958142211402908,0.0007078701021414277
2948.0000000000045,20.002511808906018,0.0007098984754533664
2952.0000000000045,20.37949914672684,0.0007124952654452539
2956.0000000000045,20.215865464840196,0.0007136801191790466
2960.0000000000045,19.934564499618343,0.0007145309472215748
2964.0000000000045,19.92672552018446,0.0007158326142886397
2968.0000000000045,19.85619529694359,0.0007166126798216103
2972.0000000000045,19.641781030898848,0.0007169916376981634
2976.000000000004,19.680461533983934,0.0007179918499843039
2980.000000000004,19.74800023871269,0.0007183938237326248
2984.000000000004,19.661377824327936,0.0007185038350355867
2988.000000000004,19.211039913600175,0.0007178121614611695
2992.000000000004,19.309457404034482,0.0007180392549658554
2996.000000000004,19.288485117829385,0.0007177612516707456
3000.000000000004,19.078920872165874,0.0007168213035702482
3004.000000000004,19.5445170597229,0.0007173756611638843
3008.000000000004,19.487653431250436,0.00071630785860686
3012.000000000004,19.71225032004186,0.0007156498754616337
3016.000000000004,19.272867534575276,0.0007134777733446351
3020.000000000004,19.109805303563117,0.0007117236024151042
3024.000000000004,18.997612165986055,0.0007097806806581013
3028.000000000004,18.636622898645474,0.0007072149857582389
3032.000000000004,18.87656933147213,0.0007056252520410545
3036.000000000004,18.92722342488624,0.0007033158301920573
3040.000000000004,19.28350151033443,0.000701480684221295
3044.000000000004,19.018981339185913,0.0006981641124733421
3048.000000000004,19.255204306087577,0.0006960963378002443
3052.000000000004,19.089330885167193,0.0006930870458586359
